from_sub,to_sub,voltage_kv,length_km,category,circuits,X_pu,MVAmax,intersects
130319,130010,115,9.051239721702675,neighbor_2,1,0.054752300774004836,174,False
250175,250291,115,9.077422525686282,neighbor_2,1,0.05491068446539907,174,False
200142,200147,115,9.082529054088457,neighbor_2,1,0.05494157461830446,174,False
110987,110975,115,9.085438765429876,neighbor_2,1,0.05495917589674027,174,False
160187,160051,115,9.101941755218155,neighbor_2,1,0.055059004946499235,174,False
240030,240026,115,9.109058581053146,neighbor_2,1,0.0551020556887903,174,False
130305,130023,115,9.126545115758864,neighbor_2,1,0.055207834348635854,174,False
250275,250101,115,9.20151660863889,neighbor_2,1,0.055661348105188004,174,False
150390,150392,115,9.211033808725587,neighbor_2,1,0.05571891906979561,174,False
150376,150048,115,9.307473278798266,neighbor_2,1,0.05630229582637893,174,False
170463,170038,115,9.307793427519039,neighbor_2,1,0.056304232453801374,174,False
200006,200001,115,9.31299239703624,neighbor_2,1,0.05633568179681658,174,False
180105,180106,115,9.31527990921876,neighbor_2,1,0.05634951929962199,174,False
110212,110588,115,9.317235199712313,neighbor_2,1,0.056361347143817395,174,False
130106,130100,115,9.374782873100633,neighbor_2,1,0.05670946161421933,174,False
170119,170132,115,9.398686758621777,neighbor_2,1,0.05685405978750413,174,False
170508,130342,115,9.432132712609818,neighbor_2,1,0.05705637935794218,174,False
130158,130297,115,9.522695681834335,neighbor_2,1,0.05760420828330789,174,False
220150,220205,115,9.523966128376388,neighbor_2,1,0.0576118934041672,174,False
150370,150065,115,9.531244173392457,neighbor_2,1,0.0576559193853608,174,False
120248,120309,115,9.535049163752756,neighbor_2,1,0.057678936340281324,174,False
130330,130018,115,9.537061678766985,neighbor_2,1,0.05769111034414812,174,False
110129,110158,115,9.546443913074611,neighbor_2,1,0.057747864880602566,174,False
150368,150052,115,9.56539450438234,neighbor_2,1,0.05786249983747352,174,False
160143,160020,115,9.608767743130484,neighbor_2,1,0.058124871035949995,174,False
160097,160094,115,9.614972863150358,neighbor_2,1,0.058162406733612754,174,False
170445,170001,115,9.633452246001047,neighbor_2,1,0.05827419128015757,174,False
160140,160145,115,9.640902004986103,neighbor_2,1,0.05831925598479306,174,False
220135,220242,115,9.641400321881363,neighbor_2,1,0.05832227037811032,174,False
230229,230230,115,4.526251548442057,mst,1,0.027379971559573883,174,False
111036,111033,115,4.539249309343599,mst,1,0.02745859695633179,174,False
270054,270064,115,4.5394394007976775,mst,1,0.027459746847925463,174,False
130318,260192,115,4.55650764285657,mst,1,0.02756299519308322,174,False
150179,150277,115,4.557734663112035,mst,1,0.027570417621849738,174,False
120258,120245,115,4.559525948606909,mst,1,0.0275812533753159,174,False
140012,140376,115,4.559683624624337,mst,1,0.0275822071810924,174,False
260064,260076,115,4.560480122183517,mst,1,0.027587025313775528,174,False
110944,110947,115,4.562471067292067,mst,1,0.02759906883806166,174,False
130080,130076,115,4.568748262048583,mst,1,0.02763704052656988,174,False
130068,130053,115,4.572263755800613,mst,1,0.02765830627327403,174,False
140186,140194,115,4.572444319111106,mst,1,0.027659398527704236,174,False
230128,230274,115,4.576851633839615,mst,1,0.027686059032678203,174,False
170002,170009,115,4.577767331543676,mst,1,0.027691598224838875,174,False
230199,230147,115,4.581607453701159,mst,1,0.02771482769724709,174,False
150373,150444,115,4.583146910942838,mst,1,0.027724140104002048,174,False
200006,200011,115,4.585990888467157,mst,1,0.027741343748761634,174,False
110480,110462,115,4.589283728695252,mst,1,0.027761262631048784,174,False
250325,250075,115,4.593892223785377,mst,1,0.027789140106074115,174,False
230211,230237,115,4.602567716327149,mst,1,0.02784161945604325,174,False
110588,110581,115,4.606849737721679,mst,1,0.027867522042928868,174,False
150080,150408,115,4.607274706996856,mst,1,0.02787009274553864,174,False
120001,120007,115,4.619964756488573,mst,1,0.02794685675002539,174,False
190051,190195,115,4.620356385138731,mst,1,0.027949225770215386,174,False
270098,270016,115,4.620937387021224,mst,1,0.027952740337368463,174,False
150417,150465,115,4.6226169509477035,mst,1,0.027962900270383086,174,False
120174,120181,115,4.628184274652818,mst,1,0.02799657784289039,174,False
130328,130318,115,4.628858066155155,mst,1,0.02800065370831096,174,False
150378,150415,115,4.632853712031404,mst,1,0.02802482396691965,174,False
250245,250244,115,4.633995292703692,mst,1,0.028031729558888118,174,False
170155,170150,115,4.642704159401947,mst,1,0.02808441079411386,174,False
270040,270038,115,4.647730981162799,mst,1,0.02811481878964264,174,False
210350,210184,115,5.668376017452694,delaunay,1,0.034288853035630666,174,False
250234,250024,115,5.67363155205499,delaunay,1,0.03432064454929294,174,False
120340,120328,115,5.6979311042198555,delaunay,1,0.03446763616919383,174,False
190095,190098,115,5.721055780179281,delaunay,1,0.034607520787473915,174,False
110588,110273,115,5.7248180488091425,delaunay,1,0.034630279312267025,174,False
250232,250105,115,5.72660748587975,delaunay,1,0.034641103884338754,174,False
260175,260169,115,5.737989634271894,delaunay,1,0.03470995619975437,174,False
120158,120089,115,5.779196403168202,delaunay,1,0.03495922209856001,174,False
110414,110418,115,5.780057350906576,delaunay,1,0.03496443010000198,174,False
250095,250024,115,5.783052019559032,delaunay,1,0.03498254529789963,174,False
120157,120159,115,5.820666255879471,delaunay,1,0.03521007943065087,174,False
140135,140146,115,5.834856699504095,delaunay,1,0.035295919543314,174,False
170206,170248,115,5.870926375121629,delaunay,1,0.03551411039771118,174,False
220148,220233,115,5.87331499569336,delaunay,1,0.0355285595202623,174,False
110982,110987,115,5.875256785409975,delaunay,1,0.03554030569624181,174,False
160066,160257,115,5.880826305602834,delaunay,1,0.03557399655563151,174,False
260220,260173,115,5.904390647694486,delaunay,1,0.035716540780004455,174,False
150406,150409,115,5.909079300009061,delaunay,1,0.03574490313805103,174,False
260141,260201,115,5.915510379717552,delaunay,1,0.03578380569961468,174,False
110174,110162,115,5.922995788389913,delaunay,1,0.035829086054532555,174,False
260194,260189,115,5.930597487547076,delaunay,1,0.03587506986795963,174,False
200093,200084,115,5.971729443608314,delaunay,1,0.03612388321275351,174,False
260189,260190,115,5.980918637380138,delaunay,1,0.036179470018178526,174,False
260113,260108,115,6.000742115641603,delaunay,1,0.03629938519858815,174,False
110449,110462,115,6.001461869512197,delaunay,1,0.03630373909723825,174,False
110743,110165,115,6.043076790247764,delaunay,1,0.0365554739674723,174,False
150272,150283,115,6.045095943045881,delaunay,1,0.036567688124285104,174,False
260062,260042,115,6.054242135334167,delaunay,1,0.03662301480731444,174,False
170041,170057,115,6.056747618805074,delaunay,1,0.03663817085099478,174,False
111403,110921,115,6.093362704371803,delaunay,1,0.036859660971625276,174,False
110169,110176,115,6.10182665523918,delaunay,1,0.0369108606744147,174,False
170197,170180,115,6.107333779856183,delaunay,1,0.03694417409364799,174,False
150034,150020,115,4.652327018835009,mst,1,0.028142620907886634,174,False
230054,230051,115,4.666022307960766,mst,1,0.028225465757040557,174,False
250239,250247,115,4.666694294370433,mst,1,0.028229530703185984,174,False
170358,170338,115,4.674038440985118,mst,1,0.02827395654282113,174,False
150097,150427,115,4.676387756027057,mst,1,0.02828816790035271,174,False
150286,150289,115,4.678679646942236,mst,1,0.028302031890765886,174,False
220114,220046,115,4.683315124456492,mst,1,0.028330072586504298,174,False
150366,210324,115,4.69362160564851,mst,1,0.028392418030387962,174,False
270201,270121,115,4.6962550129158664,mst,1,0.028408347904216962,174,False
110153,110966,115,4.7148569867496715,mst,1,0.02852087402192618,174,False
120336,120328,115,4.715465545002738,mst,1,0.028524555281680082,174,False
150353,150002,115,4.72771582220846,mst,1,0.028598659037933974,174,False
250312,250050,115,4.731381979132896,mst,1,0.028620836168667806,174,False
120336,120330,115,4.745475800122672,mst,1,0.02870609179658327,174,False
170449,170003,115,4.750868123016248,mst,1,0.02873871076304725,174,False
150053,150090,115,4.751038659985579,mst,1,0.02873974236664245,174,False
260044,260062,115,4.755384483242697,mst,1,0.028766030900522935,174,False
230251,230113,115,4.769846101165137,mst,1,0.028853511387010283,174,False
120492,120003,115,4.773267711312256,mst,1,0.028874209217767902,174,False
120371,120277,115,4.795436873141029,mst,1,0.02900831378837674,174,False
190107,190113,115,4.806151898877997,mst,1,0.02907313057922418,174,False
260035,260038,115,4.808965019833102,mst,1,0.02909014756798852,174,False
120277,120275,115,4.81126687721525,mst,1,0.029104071847048774,174,False
160069,160076,115,4.81418976796944,mst,1,0.02912175284972062,174,False
210299,210065,115,4.814734807195642,mst,1,0.02912504987339519,174,False
160096,160024,115,4.818200330597838,mst,1,0.029146013341990705,174,False
170173,170177,115,4.820035020369571,mst,1,0.0291571116544095,174,False
240093,240281,115,4.823776335250988,mst,1,0.02917974342684908,174,False
250277,250262,115,4.828779697849216,mst,1,0.029210009514399796,174,False
250306,250043,115,4.836867384298036,mst,1,0.02925893313753065,174,False
250267,250089,115,4.837687692286518,mst,1,0.029263895303056443,174,False
120174,120066,115,4.842154141523776,mst,1,0.02929091352150488,174,False
220112,220135,115,9.664546509123992,neighbor_2,1,0.058462285121354964,174,False
120239,120235,115,9.702001145049595,neighbor_2,1,0.05868885380748337,174,False
220161,220053,115,9.703575780307435,neighbor_2,1,0.05869837901131152,174,False
130340,130013,115,9.829933598490651,neighbor_2,1,0.05946273632357294,174,False
150413,150374,115,9.8302318756644,neighbor_2,1,0.059464540646741164,174,False
160175,160119,115,9.836880151264957,neighbor_2,1,0.05950475705869161,174,False
240030,240024,115,9.857210910431203,neighbor_2,1,0.059627740857050755,174,False
140293,140291,115,10.07473795548389,neighbor_2,1,0.06094359443770973,174,False
110132,110005,115,10.176601035972384,neighbor_2,1,0.06155977942365147,174,False
150342,150179,115,10.203249013871766,neighbor_2,1,0.06172097702153053,174,False
230240,230120,115,10.20505578729517,neighbor_2,1,0.06173190646378931,174,False
230256,230087,115,10.213586900981719,neighbor_2,1,0.0617835124445019,174,False
110743,110750,115,10.228117727014475,neighbor_2,1,0.06187141158118396,174,False
250212,250118,115,10.251268892097466,neighbor_2,1,0.06201145643612834,174,False
250341,250055,115,10.25406474256065,neighbor_2,1,0.062028368953107905,174,False
260200,260092,115,10.2675189697735,neighbor_2,1,0.06210975558275084,174,False
140051,140312,115,10.290356420569857,neighbor_2,1,0.06224790273312579,174,False
230236,230274,115,10.327268889968382,neighbor_2,1,0.06247119177296563,174,False
170507,170031,115,10.355472831486344,neighbor_2,1,0.06264180162713856,174,False
200009,200147,115,10.371296212058843,neighbor_2,1,0.06273751961925954,174,False
250279,250280,115,10.404049651978418,neighbor_2,1,0.06293565006867853,174,False
200047,200024,115,10.450022291741545,neighbor_2,1,0.06321374543208497,174,False
200047,200020,115,10.4680552479694,neighbor_2,1,0.06332282947731961,174,False
170501,170508,115,10.468282665945322,neighbor_2,1,0.0633242051626182,174,False
150376,150046,115,10.532690061878945,neighbor_2,1,0.0637138151191165,174,False
190086,190082,115,10.542087479168757,neighbor_2,1,0.0637706614996976,174,False
250258,250118,115,10.542771890098516,neighbor_2,1,0.06377480160362052,174,False
130328,130005,115,10.555421389737699,neighbor_2,1,0.06385132031599365,174,False
200009,200001,115,10.562022935657765,neighbor_2,1,0.06389125405312827,174,False
110916,110635,115,10.5789638086776,neighbor_2,1,0.06399373192394767,174,False
111172,110606,115,10.587594201076003,neighbor_2,1,0.06404593845641439,174,False
110987,110383,115,10.590396884312344,neighbor_2,1,0.06406289230585918,174,False
230143,230134,115,4.858059916373071,mst,1,0.029387129928910828,174,False
230175,230142,115,4.858232882852332,mst,1,0.029388176228974407,174,False
230198,230164,115,4.8603794365086745,mst,1,0.02940116105260446,174,False
260186,260001,115,4.861994652675386,mst,1,0.029410931736410652,174,False
110944,110941,115,4.882764282938681,mst,1,0.029536570331576143,174,False
120041,120044,115,4.886578209698291,mst,1,0.029559641344110647,174,False
210029,210293,115,4.889483265798133,mst,1,0.029577214462294946,174,False
160095,160026,115,4.89010883698869,mst,1,0.02958099863584841,174,False
160179,160185,115,4.89381727018088,mst,1,0.02960343150203935,174,False
210214,210145,115,4.896700254672842,mst,1,0.029620871105771447,174,False
230029,230077,115,4.902944669222822,mst,1,0.02965864450191499,174,False
230081,230091,115,4.922594453580144,mst,1,0.029777508981959286,174,False
130227,130141,115,4.929023211883822,mst,1,0.02981639750099855,174,False
110951,110941,115,4.929797164962309,mst,1,0.02982107925875121,174,False
260187,260004,115,4.932035497243125,mst,1,0.02983461926498677,174,False
260122,260120,115,4.942764632992548,mst,1,0.02989952140940672,174,False
250289,250278,115,4.954648821614016,mst,1,0.02997141064114339,174,False
150016,150553,115,4.957606254138124,mst,1,0.029989300592139882,174,False
250307,250051,115,4.959459415646968,mst,1,0.030000510642855006,174,False
250112,250109,115,4.974327500269406,mst,1,0.03009044990711172,174,False
110113,110139,115,4.99107432612978,mst,1,0.030191753957684874,174,False
160047,160285,115,4.9912936387265985,mst,1,0.030193080612334812,174,False
220013,220200,115,4.993031017807145,mst,1,0.030203590277850408,174,False
250207,250142,115,4.993658989453172,mst,1,0.03020738897211749,174,False
200089,200060,115,4.995188999069322,mst,1,0.030216644228774726,174,False
210014,210059,115,4.997633415758776,mst,1,0.03023143087037445,174,False
260169,260024,115,5.005444756831374,mst,1,0.03027868283905557,174,False
270197,270121,115,5.012378268111786,mst,1,0.03032062468423009,174,False
170487,170029,115,5.0169510550548875,mst,1,0.030348286155341478,174,False
210296,210079,115,5.017480437136114,mst,1,0.03035148846660787,174,False
170455,170072,115,5.019176888017991,mst,1,0.030361750551337562,174,False
240157,240064,115,5.021485475662099,mst,1,0.0303757155427575,174,False
120398,120390,115,5.023208526145867,mst,1,0.03038613853245137,174,False
140199,140211,115,5.026983009803668,mst,1,0.030408970947772663,174,False
250099,250284,115,5.033512774551477,mst,1,0.03044847046987661,174,False
270088,270049,115,5.035210654726823,mst,1,0.030458741200615945,174,False
120112,120170,115,5.039848083345411,mst,1,0.03048679369887583,174,False
150143,150226,115,5.042991685870838,mst,1,0.030505809820012632,174,False
130297,130271,115,5.045062681422792,mst,1,0.03051833758138551,174,False
230090,230230,115,5.04716283255008,mst,1,0.030531041709187627,174,False
